"id","name","swings_competitive","percent_swings_competitive","contact","avg_bat_speed","hard_swing_rate","squared_up_per_bat_contact","squared_up_per_swing","blast_per_bat_contact","blast_per_swing","swing_length","swords","batter_run_value","whiffs","whiff_per_swing","batted_ball_events","batted_ball_event_per_swing"
592200,"Casali, Curt",173,0.9010416666666666,143,"66.802558497",0.011560693641618498,0.3356643356643357,0.2774566473988439,0.027972027972027972,0.023121387283236993,"7.290337283",7,-8.722509954223241,30,0.17341040462427745,78,0.4508670520231214
672569,"Campero, Gustavo",84,0.8936170212765957,63,"66.769268929",0.04761904761904763,0.30158730158730157,0.2261904761904762,0.031746031746031744,0.023809523809523808,"6.641765833",0,-2.015407830943447,21,0.25,33,0.39285714285714285
676391,"Clement, Ernie",689,0.9006535947712418,609,"66.757066662",0.010159651669085633,0.41707717569786534,0.3686502177068215,0.06896551724137931,0.06095791001451379,"6.817448171",13,-2.8459134375889916,80,0.11611030478955008,348,0.5050798258345428
670156,"Mastrobuoni, Miles",132,0.8979591836734694,104,"66.754514924",0.022727272727272735,0.46153846153846156,0.36363636363636365,0.057692307692307696,0.045454545454545456,"6.49322053",1,-13.145441522627868,28,0.21212121212121213,65,0.49242424242424243
669450,"Hummel, Cooper",13,0.9285714285714286,9,"66.696689231",0.23076923076923078,0.2222222222222222,0.15384615384615385,0.1111111111111111,0.07692307692307693,"6.659519231",3,-1.1332039571749788,4,0.3076923076923077,6,0.46153846153846156
666150,"Fletcher, Dominic",353,0.9005102040816326,282,"66.682998527",0.0028328611898017003,0.3333333333333333,0.26628895184135976,0.0851063829787234,0.0679886685552408,"6.548857195",2,-19.38270992336786,71,0.20113314447592068,149,0.42209631728045327
671117,"Baker, Darren",18,0.9,13,"66.674516111",0,0.5384615384615384,0.3888888888888889,0.07692307692307693,0.05555555555555555,"6.971965556",1,1.9175936692945565,5,0.2777777777777778,10,0.5555555555555556
571657,"Farmer, Kyle",359,0.899749373433584,287,"66.671958914",0.016713091922005575,0.3797909407665505,0.30362116991643456,0.08710801393728224,0.06963788300835655,"6.834199025",7,-14.397053714031806,72,0.20055710306406685,144,0.4011142061281337
596117,"Stubbs, Garrett",306,0.9,235,"66.593019641",0.016339869281045753,0.23404255319148937,0.17973856209150327,0.01702127659574468,0.013071895424836602,"7.072378693",6,-16.987359432125455,71,0.23202614379084968,100,0.32679738562091504
668942,"Rojas, Josh",724,0.8993788819875776,560,"66.583945704",0.008287292817679561,0.3767857142857143,0.2914364640883978,0.1,0.07734806629834254,"7.254058149",15,-31.728501649872783,164,0.2265193370165746,266,0.3674033149171271
664058,"Fletcher, David",13,0.8666666666666667,13,"66.561288462",0,0.38461538461538464,0.38461538461538464,0,0,"6.745271538",0,-0.8584827950986735,0,0,7,0.5384615384615384
669289,"Espinal, Santiago",610,0.8997050147492626,519,"66.547426574",0.027868852459016397,0.35452793834296725,0.3016393442622951,0.0674373795761079,0.05737704918032787,"7.333943623",8,-17.62851860007564,91,0.14918032786885246,259,0.4245901639344262
645444,"Herrera, Jose",174,0.9015544041450777,132,"66.515012644",0.011494252873563225,0.3333333333333333,0.25287356321839083,0.06818181818181818,0.05172413793103448,"7.046451264",4,-5.557010658478768,42,0.2413793103448276,65,0.3735632183908046
624428,"Frazier, Adam",482,0.8992537313432836,397,"66.503626929",0.012448132780082988,0.3047858942065491,0.25103734439834025,0.04785894206549118,0.03941908713692946,"6.919557697",11,-18.848248619055887,85,0.17634854771784234,178,0.36929460580912865
670869,"Soto, Livan",26,0.896551724137931,22,"66.478778846",0.038461538461538464,0.18181818181818182,0.15384615384615385,0,0,"7.047164231",0,-1.224202806510049,4,0.15384615384615385,8,0.3076923076923077
607054,"Peterson, Jace",38,0.9047619047619048,26,"66.413553421",0.026315789473684216,0.38461538461538464,0.2631578947368421,0,0,"6.864668684",2,-4.94548461883188,12,0.3157894736842105,15,0.39473684210526316
660844,"Rivas, Leo",116,0.8923076923076924,88,"66.3961525",0.008620689655172412,0.38636363636363635,0.29310344827586204,0.03409090909090909,0.02586206896551724,"7.102824483",6,-5.583252346172281,28,0.2413793103448276,42,0.3620689655172414
660688,"Ruiz, Keibert",729,0.8988902589395807,652,"66.387764787",0.009602194787379975,0.37883435582822084,0.3388203017832647,0.07975460122699386,0.07133058984910837,"7.093757929",10,-24.425497419500125,77,0.1056241426611797,351,0.48148148148148145
683083,"Nuñez, Nasim",100,0.8928571428571429,79,"66.3505195",0.009999999999999998,0.26582278481012656,0.21,0.0379746835443038,0.03,"6.6439918",3,-4.515663031815425,21,0.21,35,0.35
686217,"Frelick, Sal",704,0.9002557544757033,620,"66.30572142",0.02556818181818183,0.3596774193548387,0.31676136363636365,0.05806451612903226,0.05113636363636364,"6.930317074",10,-14.78875510506764,84,0.11931818181818182,337,0.4786931818181818
501303,"Adrianza, Ehire",41,0.8913043478260869,27,"66.236217073",0,0.4444444444444444,0.2926829268292683,0.07407407407407407,0.04878048780487805,"7.180119024",1,-0.3266729332844992,14,0.34146341463414637,14,0.34146341463414637
668930,"Turang, Brice",925,0.8980582524271845,797,"66.175255351",0.03351351351351351,0.33751568381430364,0.29081081081081084,0.06148055207026349,0.05297297297297297,"6.077277535",12,-28.625767803563264,128,0.13837837837837838,372,0.40216216216216216
664770,"Lukes, Nathan",152,0.8994082840236687,128,"66.156926711",0.019736842105263164,0.3515625,0.29605263157894735,0.0546875,0.046052631578947366,"6.381282632",1,-2.986611106659983,24,0.15789473684210525,55,0.3618421052631579
642180,"Wade, Tyler",181,0.900497512437811,148,"66.151523812",0.01657458563535912,0.38513513513513514,0.3149171270718232,0.0472972972972973,0.03867403314917127,"6.693884917",0,-12.523501127483708,33,0.18232044198895028,84,0.46408839779005523
527038,"Flores, Wilmer",327,0.9008264462809917,284,"66.005324587",0.021406727828746176,0.3415492957746479,0.2966360856269113,0.07746478873239436,0.0672782874617737,"6.883345229",6,-12.953035950112596,43,0.13149847094801223,145,0.4434250764525994
676701,"Trejo, Alan",97,0.8981481481481481,77,"65.97701866",0.020618556701030938,0.4155844155844156,0.32989690721649484,0.06493506493506493,0.05154639175257732,"7.089686804",2,-6.791495585435628,20,0.20618556701030927,39,0.4020618556701031
686765,"Sogard, Nick",145,0.8950617283950617,112,"65.873451724",0.00689655172413793,0.30357142857142855,0.23448275862068965,0.08035714285714286,0.06206896551724138,"6.93049331",5,-4.155419771199022,33,0.22758620689655173,47,0.32413793103448274
553882,"Narváez, Omar",112,0.9032258064516129,95,"65.762583661",0.01785714285714286,0.3473684210526316,0.29464285714285715,0.031578947368421054,0.026785714285714284,"6.791265714",3,-8.420233660891355,17,0.15178571428571427,44,0.39285714285714285
687066,"Yang, Eric",4,1,1,"65.6164025",0,0,0,0,0,"6.1045175",0,-0.4519894543891415,3,0.75,0,0
657061,"Tucker, Cole",86,0.8958333333333334,62,"65.60446186",0.023255813953488372,0.3387096774193548,0.2441860465116279,0.06451612903225806,0.046511627906976744,"6.842614767",1,-6.619951348952724,24,0.27906976744186046,27,0.313953488372093
665561,"Marchán, Rafael",77,0.8953488372093024,67,"65.56661961",0,0.417910447761194,0.36363636363636365,0.07462686567164178,0.06493506493506493,"7.408344805",3,3.3021541472212763,10,0.12987012987012986,40,0.5194805194805194
665877,"Fermín, José",109,0.9008264462809917,98,"65.463569266",0,0.3979591836734694,0.3577981651376147,0.08163265306122448,0.07339449541284404,"7.194873028",1,-9.157572508324485,11,0.10091743119266056,48,0.44036697247706424
669392,"Taylor, Samad",4,1,3,"65.4525625",0,0.6666666666666666,0.5,0,0,"7.00132",0,0.08426967990803001,1,0.25,2,0.5
663611,"Madrigal, Nick",139,0.9025974025974026,126,"65.401021871",0.021582733812949645,0.3333333333333333,0.302158273381295,0.023809523809523808,0.02158273381294964,"6.470112302",2,-7.779844606429776,13,0.09352517985611511,59,0.4244604316546763
694384,"Schanuel, Nolan",782,0.8998849252013809,681,"65.183387724",0.025575447570332473,0.3656387665198238,0.31841432225063937,0.055800293685756244,0.04859335038363171,"6.56531624",13,-18.155245062488195,101,0.12915601023017903,343,0.43861892583120204
457759,"Turner, Justin",860,0.899581589958159,738,"65.058389488",0.008139534883720932,0.3252032520325203,0.27906976744186046,0.05013550135501355,0.04302325581395349,"6.334991081",16,-18.689676467561437,122,0.14186046511627906,315,0.36627906976744184
669397,"Allen, Nick",127,0.900709219858156,109,"65.047293386",0,0.3577981651376147,0.30708661417322836,0.045871559633027525,0.03937007874015748,"6.519715669",7,-9.098210231419353,18,0.14173228346456693,60,0.47244094488188976
674441,"Hurtubise, Jacob",103,0.8956521739130435,82,"65.025201359",0,0.2926829268292683,0.23300970873786409,0,0,"6.873348058",3,-5.143785620409423,21,0.20388349514563106,34,0.3300970873786408
641645,"Guillorme, Luis",292,0.9012345679012346,243,"64.943253253",0.010273972602739729,0.3868312757201646,0.3219178082191781,0.04526748971193416,0.03767123287671233,"7.504192945",4,-14.37116732589697,49,0.1678082191780822,117,0.4006849315068493
670092,"Brooks, Trenton",40,0.8888888888888888,31,"64.82146175",0,0.45161290322580644,0.35,0.0967741935483871,0.075,"7.1579375",3,-4.470053599880631,9,0.225,18,0.45
669364,"Edwards, Xavier",486,0.9,409,"64.505551523",0.00205761316872428,0.3740831295843521,0.3148148148148148,0.05134474327628362,0.043209876543209874,"6.259037119",14,-3.536899735738836,77,0.15843621399176955,195,0.4012345679012346
683021,"Stefanic, Michael",163,0.9005524861878453,147,"64.437093374",0.006134969325153374,0.38095238095238093,0.34355828220858897,0.034013605442176874,0.03067484662576687,"6.259551104",3,-7.116505924054047,16,0.09815950920245399,75,0.4601226993865031
680757,"Kwan, Steven",673,0.9094594594594595,623,"64.427730594",0.004457652303120358,0.4173354735152488,0.3863298662704309,0.06260032102728733,0.05794947994056464,"6.451500728",6,-7.514090857310516,50,0.07429420505200594,344,0.5111441307578009
670032,"Lopez, Nicky",640,0.90014064697609,522,"64.152404",0.0046875000000000016,0.39655172413793105,0.3234375,0.03065134099616858,0.025,"6.707619188",16,-29.31690787064507,118,0.184375,274,0.428125
805779,"Wilson, Jacob",146,0.9012345679012346,130,"63.488260616",0.006849315068493148,0.4461538461538462,0.3972602739726027,0.015384615384615385,0.0136986301369863,"6.172465753",4,-6.579918621007865,16,0.1095890410958904,75,0.5136986301369864
593160,"Merrifield, Whit",468,0.9,380,"63.387309637",0.0021367521367521374,0.32105263157894737,0.2606837606837607,0.042105263157894736,0.03418803418803419,"6.873486026",7,-21.178039970209404,88,0.18803418803418803,180,0.38461538461538464
650333,"Arraez, Luis",959,0.9004694835680751,903,"63.149960605",0.0020855057351407726,0.45957918050941304,0.43274244004171014,0.046511627906976744,0.043795620437956206,"5.957815558",8,-13.511979486761366,56,0.058394160583941604,493,0.5140771637122002
643393,"Kemp, Tony",8,0.8888888888888888,6,"62.56369",0,0.5,0.375,0,0,"6.55548375",1,-1.1382075530772715,2,0.25,3,0.375
543518,"McGough, Scott",1,1,1,"56.72912",0,0,0,0,0,"5.05055",0,-0.05008168704539562,0,0,0,0
